04:a1:51:16:61:2a,-42,2412,4.0,1442956372601
04:a1:51:16:61:2a,-43,2412,4.0,1442956376622
04:a1:51:16:61:2a,-42,2412,4.0,1442956392622
04:a1:51:16:61:2a,-44,2412,4.0,1442956393869
04:a1:51:16:61:2a,-44,2412,4.0,1442956412486
04:a1:51:16:61:2a,-43,2412,4.0,1442956413726
04:a1:51:16:61:2a,-43,2412,4.0,1442956414950
04:a1:51:16:61:2a,-44,2412,4.0,1442956458514
04:a1:51:16:61:2a,-43,2412,4.0,1442956459706
04:a1:51:16:61:2a,-43,2412,4.0,1442956460988
04:a1:51:16:61:2a,-44,2412,4.0,1442956472537
04:a1:51:16:61:2a,-44,2412,4.0,1442956473878
04:a1:51:16:61:2a,-43,2412,4.0,1442956490015
04:a1:51:16:61:2a,-44,2412,4.0,1442956491374
04:a1:51:16:61:2a,-44,2412,4.0,1442956545342
04:a1:51:16:61:2a,-43,2412,4.0,1442956548031
04:a1:51:16:61:2a,-76,2412,4.0,1442956554121
04:a1:51:16:61:2a,-43,2412,4.0,1442956560166
04:a1:51:16:61:2a,-44,2412,4.0,1442956585153
04:a1:51:16:61:2a,-44,2412,4.0,1442956589233
04:a1:51:16:61:2a,-44,2412,4.0,1442956604400
04:a1:51:16:61:2a,-44,2412,4.0,1442956605671
04:a1:51:16:61:2a,-44,2412,4.0,1442956612430
04:a1:51:16:61:2a,-72,2412,4.0,1442956621926
04:a1:51:16:61:2a,-45,2412,4.0,1442956634049
04:a1:51:16:61:2a,-45,2412,4.0,1442956635281
04:a1:51:16:61:2a,-44,2412,4.0,1442956644240
04:a1:51:16:61:2a,-45,2412,4.0,1442956645975
04:a1:51:16:61:2a,-44,2412,4.0,1442956653415
04:a1:51:16:61:2a,-44,2412,4.0,1442956662062
04:a1:51:16:61:2a,-44,2412,4.0,1442956668636
04:a1:51:16:61:2a,-45,2412,4.0,1442956670029
04:a1:51:16:61:2a,-43,2412,4.0,1442956673421
04:a1:51:16:61:2a,-45,2412,4.0,1442956674755
04:a1:51:16:61:2a,-44,2412,4.0,1442956676031
04:a1:51:16:61:2a,-45,2412,4.0,1442956677537
04:a1:51:16:61:2a,-45,2412,4.0,1442956680401
04:a1:51:16:61:2a,-44,2412,4.0,1442956683285
04:a1:51:16:61:2a,-44,2412,4.0,1442956684562
04:a1:51:16:61:2a,-44,2412,4.0,1442956695427
04:a1:51:16:61:2a,-45,2412,4.0,1442956696639
04:a1:51:16:61:2a,-45,2412,4.0,1442956701149
04:a1:51:16:61:2a,-44,2412,4.0,1442956702377
04:a1:51:16:61:2a,-44,2412,4.0,1442956714297
04:a1:51:16:61:2a,-44,2412,4.0,1442956715504
04:a1:51:16:61:2a,-44,2412,4.0,1442956724309
04:a1:51:16:61:2a,-44,2412,4.0,1442956725501
04:a1:51:16:61:2a,-43,2412,4.0,1442956732506
04:a1:51:16:61:2a,-44,2412,4.0,1442956733729
04:a1:51:16:61:2a,-43,2412,4.0,1442956737149
04:a1:51:16:61:2a,-44,2412,4.0,1442956744467
04:a1:51:16:61:2a,-45,2412,4.0,1442956762323
04:a1:51:16:61:2a,-44,2412,4.0,1442956763751
04:a1:51:16:61:2a,-45,2412,4.0,1442956776200
04:a1:51:16:61:2a,-44,2412,4.0,1442956792472
04:a1:51:16:61:2a,-45,2412,4.0,1442956803344
04:a1:51:16:61:2a,-45,2412,4.0,1442956824351
04:a1:51:16:61:2a,-45,2412,4.0,1442956825557
04:a1:51:16:61:2a,-44,2412,4.0,1442956833315
04:a1:51:16:61:2a,-44,2412,4.0,1442956844432
04:a1:51:16:61:2a,-43,2412,4.0,1442956852475
04:a1:51:16:61:2a,-43,2412,4.0,1442956866495
04:a1:51:16:61:2a,-43,2412,4.0,1442956893424
04:a1:51:16:61:2a,-44,2412,4.0,1442956902136
04:a1:51:16:61:2a,-44,2412,4.0,1442956908194
04:a1:51:16:61:2a,-44,2412,4.0,1442956909545
04:a1:51:16:61:2a,-44,2412,4.0,1442956911490
04:a1:51:16:61:2a,-44,2412,4.0,1442956913256
04:a1:51:16:61:2a,-45,2412,4.0,1442956923308
04:a1:51:16:61:2a,-44,2412,4.0,1442956924596
04:a1:51:16:61:2a,-43,2412,4.0,1442956961601
04:a1:51:16:61:2a,-45,2412,4.0,1442956977254
04:a1:51:16:61:2a,-44,2412,4.0,1442956978614
04:a1:51:16:61:2a,-44,2412,4.0,1442956987328
04:a1:51:16:61:2a,-45,2412,4.0,1442956994984
04:a1:51:16:61:2a,-45,2412,4.0,1442957012243
04:a1:51:16:61:2a,-44,2412,4.0,1442957013491
04:a1:51:16:61:2a,-45,2412,4.0,1442957016151
04:a1:51:16:61:2a,-45,2412,4.0,1442957024766
04:a1:51:16:61:2a,-50,2412,7.5,1442957187795
04:a1:51:16:61:2a,-51,2412,7.5,1442957189094
04:a1:51:16:61:2a,-50,2412,7.5,1442957190499
04:a1:51:16:61:2a,-52,2412,7.5,1442957191885
04:a1:51:16:61:2a,-51,2412,7.5,1442957193249
04:a1:51:16:61:2a,-53,2412,7.5,1442957194623
04:a1:51:16:61:2a,-51,2412,7.5,1442957195952
04:a1:51:16:61:2a,-51,2412,7.5,1442957197353
04:a1:51:16:61:2a,-49,2412,7.5,1442957198716
04:a1:51:16:61:2a,-49,2412,7.5,1442957200101
04:a1:51:16:61:2a,-50,2412,7.5,1442957201406
04:a1:51:16:61:2a,-46,2412,7.5,1442957212494
04:a1:51:16:61:2a,-46,2412,7.5,1442957213794
04:a1:51:16:61:2a,-46,2412,7.5,1442957215024
04:a1:51:16:61:2a,-46,2412,7.5,1442957216245
04:a1:51:16:61:2a,-47,2412,7.5,1442957233532
04:a1:51:16:61:2a,-46,2412,7.5,1442957234775
04:a1:51:16:61:2a,-46,2412,7.5,1442957280436
04:a1:51:16:61:2a,-46,2412,7.5,1442957281695
04:a1:51:16:61:2a,-47,2412,7.5,1442957282924
04:a1:51:16:61:2a,-47,2412,7.5,1442957322716
04:a1:51:16:61:2a,-47,2412,7.5,1442957324267
04:a1:51:16:61:2a,-47,2412,7.5,1442957325616
04:a1:51:16:61:2a,-47,2412,7.5,1442957326816
04:a1:51:16:61:2a,-47,2412,7.5,1442957446481
04:a1:51:16:61:2a,-47,2412,7.5,1442957447742
04:a1:51:16:61:2a,-47,2412,7.5,1442957448964
04:a1:51:16:61:2a,-47,2412,7.5,1442957500486
04:a1:51:16:61:2a,-47,2412,7.5,1442957501868
04:a1:51:16:61:2a,-48,2412,7.5,1442957503240
04:a1:51:16:61:2a,-47,2412,7.5,1442957504586
04:a1:51:16:61:2a,-46,2412,7.5,1442957505926
04:a1:51:16:61:2a,-47,2412,7.5,1442957507297
04:a1:51:16:61:2a,-47,2412,7.5,1442957508651
04:a1:51:16:61:2a,-47,2412,7.5,1442957509936
04:a1:51:16:61:2a,-47,2412,7.5,1442957511299
04:a1:51:16:61:2a,-47,2412,7.5,1442957673591
04:a1:51:16:61:2a,-46,2412,7.5,1442957736391
04:a1:51:16:61:2a,-46,2412,7.5,1442957737587
04:a1:51:16:61:2a,-46,2412,7.5,1442957746457
04:a1:51:16:61:2a,-47,2412,7.5,1442957752525
04:a1:51:16:61:2a,-45,2412,7.5,1442957879515
04:a1:51:16:61:2a,-46,2412,7.5,1442957880824
04:a1:51:16:61:2a,-46,2412,7.5,1442957915462
04:a1:51:16:61:2a,-46,2412,7.5,1442957916810
04:a1:51:16:61:2a,-47,2412,7.5,1442957918022
04:a1:51:16:61:2a,-45,2412,7.5,1442957925480
04:a1:51:16:61:2a,-49,2412,7.5,1442957944215
04:a1:51:16:61:2a,-59,2412,7.5,1442957945381
04:a1:51:16:61:2a,-57,2412,7.5,1442957946511
04:a1:51:16:61:2a,-51,2412,7.5,1442962573996
04:a1:51:16:61:2a,-50,2412,7.5,1442962574780
04:a1:51:16:61:2a,-49,2412,7.5,1442962575996
04:a1:51:16:61:2a,-49,2412,7.5,1442962577228
04:a1:51:16:61:2a,-50,2412,7.5,1442962578500
04:a1:51:16:61:2a,-51,2412,7.5,1442962579741
04:a1:51:16:61:2a,-51,2412,7.5,1442962581101
04:a1:51:16:61:2a,-52,2412,7.5,1442962582394
04:a1:51:16:61:2a,-52,2412,7.5,1442962583659
04:a1:51:16:61:2a,-53,2412,7.5,1442962584932
04:a1:51:16:61:2a,-53,2412,7.5,1442962586152
04:a1:51:16:61:2a,-52,2412,7.5,1442962587549
04:a1:51:16:61:2a,-52,2412,7.5,1442962588786
04:a1:51:16:61:2a,-51,2412,7.5,1442962590076
04:a1:51:16:61:2a,-52,2412,7.5,1442962591354
04:a1:51:16:61:2a,-51,2412,7.5,1442962592502
04:a1:51:16:61:2a,-50,2412,7.5,1442962593668
04:a1:51:16:61:2a,-52,2412,7.5,1442962594525
04:a1:51:16:61:2a,-55,2412,7.5,1442962595812
04:a1:51:16:61:2a,-51,2412,7.5,1442962597143
04:a1:51:16:61:2a,-50,2412,7.5,1442962598413
04:a1:51:16:61:2a,-51,2412,7.5,1442962599659
04:a1:51:16:61:2a,-49,2412,7.5,1442962601033
04:a1:51:16:61:2a,-50,2412,7.5,1442962602319
04:a1:51:16:61:2a,-71,2412,7.5,1442962603610
04:a1:51:16:61:2a,-50,2412,7.5,1442962604943
04:a1:51:16:61:2a,-49,2412,7.5,1442962606186
04:a1:51:16:61:2a,-49,2412,7.5,1442962607580
04:a1:51:16:61:2a,-49,2412,7.5,1442962608876
04:a1:51:16:61:2a,-50,2412,7.5,1442962610124
04:a1:51:16:61:2a,-49,2412,7.5,1442962611398
04:a1:51:16:61:2a,-49,2412,7.5,1442962612648
04:a1:51:16:61:2a,-49,2412,7.5,1442962613913
04:a1:51:16:61:2a,-49,2412,7.5,1442962615206
04:a1:51:16:61:2a,-70,2412,7.5,1442962616480
04:a1:51:16:61:2a,-49,2412,7.5,1442962617731
04:a1:51:16:61:2a,-51,2412,7.5,1442962618969
04:a1:51:16:61:2a,-50,2412,7.5,1442962620204
04:a1:51:16:61:2a,-49,2412,7.5,1442962621443
04:a1:51:16:61:2a,-50,2412,7.5,1442962622684
04:a1:51:16:61:2a,-50,2412,7.5,1442962623946
04:a1:51:16:61:2a,-49,2412,7.5,1442962625241
04:a1:51:16:61:2a,-49,2412,7.5,1442962626506
04:a1:51:16:61:2a,-51,2412,7.5,1442962627825
04:a1:51:16:61:2a,-49,2412,7.5,1442962629084
04:a1:51:16:61:2a,-50,2412,7.5,1442962630399
04:a1:51:16:61:2a,-49,2412,7.5,1442962631678
04:a1:51:16:61:2a,-49,2412,7.5,1442962632924
04:a1:51:16:61:2a,-49,2412,7.5,1442962634727
04:a1:51:16:61:2a,-49,2412,7.5,1442962635980
04:a1:51:16:61:2a,-50,2412,7.5,1442962637226
04:a1:51:16:61:2a,-49,2412,7.5,1442962638568
04:a1:51:16:61:2a,-49,2412,7.5,1442962639859
04:a1:51:16:61:2a,-49,2412,7.5,1442962641183
04:a1:51:16:61:2a,-51,2412,7.5,1442962642481
04:a1:51:16:61:2a,-49,2412,7.5,1442962643716
04:a1:51:16:61:2a,-49,2412,7.5,1442962644855
04:a1:51:16:61:2a,-49,2412,7.5,1442962645984
04:a1:51:16:61:2a,-50,2412,7.5,1442962647105
04:a1:51:16:61:2a,-49,2412,7.5,1442962648200
04:a1:51:16:61:2a,-49,2412,7.5,1442962649316
04:a1:51:16:61:2a,-49,2412,7.5,1442962650634
04:a1:51:16:61:2a,-49,2412,7.5,1442962651866
04:a1:51:16:61:2a,-50,2412,7.5,1442962653144
04:a1:51:16:61:2a,-59,2412,7.5,1442962654839
04:a1:51:16:61:2a,-49,2412,7.5,1442962656029
04:a1:51:16:61:2a,-49,2412,7.5,1442962657139
04:a1:51:16:61:2a,-50,2412,7.5,1442962658309
04:a1:51:16:61:2a,-49,2412,7.5,1442962659459
04:a1:51:16:61:2a,-50,2412,7.5,1442962660571
04:a1:51:16:61:2a,-50,2412,7.5,1442962661701
04:a1:51:16:61:2a,-50,2412,7.5,1442962662829
04:a1:51:16:61:2a,-50,2412,7.5,1442962663964
04:a1:51:16:61:2a,-50,2412,7.5,1442962665145
04:a1:51:16:61:2a,-50,2412,7.5,1442962666259
04:a1:51:16:61:2a,-50,2412,7.5,1442962667446
04:a1:51:16:61:2a,-51,2412,7.5,1442962668617
04:a1:51:16:61:2a,-50,2412,7.5,1442962669749
04:a1:51:16:61:2a,-50,2412,7.5,1442962671011
04:a1:51:16:61:2a,-50,2412,7.5,1442962672249
04:a1:51:16:61:2a,-50,2412,7.5,1442962673513
04:a1:51:16:61:2a,-50,2412,7.5,1442962675234
04:a1:51:16:61:2a,-49,2412,7.5,1442962676325
04:a1:51:16:61:2a,-50,2412,7.5,1442962677508
04:a1:51:16:61:2a,-51,2412,7.5,1442962678685
04:a1:51:16:61:2a,-50,2412,7.5,1442962679795
04:a1:51:16:61:2a,-49,2412,7.5,1442962680925
04:a1:51:16:61:2a,-50,2412,7.5,1442962682222
04:a1:51:16:61:2a,-50,2412,7.5,1442962683466
04:a1:51:16:61:2a,-50,2412,7.5,1442962684743
04:a1:51:16:61:2a,-49,2412,7.5,1442962686081
04:a1:51:16:61:2a,-49,2412,7.5,1442962687210
04:a1:51:16:61:2a,-50,2412,7.5,1442962688333
04:a1:51:16:61:2a,-50,2412,7.5,1442962689571
04:a1:51:16:61:2a,-49,2412,7.5,1442962690680
04:a1:51:16:61:2a,-49,2412,7.5,1442962691871
04:a1:51:16:61:2a,-49,2412,7.5,1442962693041
04:a1:51:16:61:2a,-49,2412,7.5,1442962694247
04:a1:51:16:61:2a,-49,2412,7.5,1442962694980
04:a1:51:16:61:2a,-50,2412,7.5,1442962696094
04:a1:51:16:61:2a,-49,2412,7.5,1442962697216
04:a1:51:16:61:2a,-49,2412,7.5,1442962698350
04:a1:51:16:61:2a,-49,2412,7.5,1442962700326
04:a1:51:16:61:2a,-49,2412,7.5,1442962701446
04:a1:51:16:61:2a,-50,2412,7.5,1442962702537
04:a1:51:16:61:2a,-50,2412,7.5,1442962703722
04:a1:51:16:61:2a,-50,2412,7.5,1442962704919
04:a1:51:16:61:2a,-49,2412,7.5,1442962706046
04:a1:51:16:61:2a,-49,2412,7.5,1442962707179
04:a1:51:16:61:2a,-50,2412,7.5,1442962708307
04:a1:51:16:61:2a,-49,2412,7.5,1442962709433
04:a1:51:16:61:2a,-48,2412,7.5,1442962710574
04:a1:51:16:61:2a,-49,2412,7.5,1442962711710
04:a1:51:16:61:2a,-49,2412,7.5,1442962712873
04:a1:51:16:61:2a,-50,2412,7.5,1442962713978
04:a1:51:16:61:2a,-68,2412,7.5,1442962715129
04:a1:51:16:61:2a,-49,2412,7.5,1442962716380
04:a1:51:16:61:2a,-50,2412,7.5,1442962717490
04:a1:51:16:61:2a,-49,2412,7.5,1442962718596
04:a1:51:16:61:2a,-49,2412,7.5,1442962727442
04:a1:51:16:61:2a,-49,2412,7.5,1442962728550
04:a1:51:16:61:2a,-50,2412,7.5,1442962729676
04:a1:51:16:61:2a,-50,2412,7.5,1442962730815
04:a1:51:16:61:2a,-49,2412,7.5,1442962731943
04:a1:51:16:61:2a,-49,2412,7.5,1442962733076
04:a1:51:16:61:2a,-49,2412,7.5,1442962734215
04:a1:51:16:61:2a,-49,2412,7.5,1442962735336
04:a1:51:16:61:2a,-49,2412,7.5,1442962736632
04:a1:51:16:61:2a,-49,2412,7.5,1442962737825
04:a1:51:16:61:2a,-50,2412,7.5,1442962738928
04:a1:51:16:61:2a,-49,2412,7.5,1442962740040
04:a1:51:16:61:2a,-50,2412,7.5,1442962741163
04:a1:51:16:61:2a,-49,2412,7.5,1442962747442
04:a1:51:16:61:2a,-49,2412,7.5,1442962748570
04:a1:51:16:61:2a,-49,2412,7.5,1442962749711
04:a1:51:16:61:2a,-49,2412,7.5,1442962750829
04:a1:51:16:61:2a,-50,2412,7.5,1442962751972
04:a1:51:16:61:2a,-50,2412,7.5,1442962753666
04:a1:51:16:61:2a,-49,2412,7.5,1442962755100
04:a1:51:16:61:2a,-49,2412,7.5,1442962756386
04:a1:51:16:61:2a,-49,2412,7.5,1442962763148
04:a1:51:16:61:2a,-49,2412,7.5,1442962764868
04:a1:51:16:61:2a,-49,2412,7.5,1442962765988
04:a1:51:16:61:2a,-49,2412,7.5,1442962767130
04:a1:51:16:61:2a,-49,2412,7.5,1442962768237
04:a1:51:16:61:2a,-50,2412,7.5,1442962769372
04:a1:51:16:61:2a,-50,2412,7.5,1442962770497
04:a1:51:16:61:2a,-49,2412,7.5,1442962771626
04:a1:51:16:61:2a,-49,2412,7.5,1442962772756
04:a1:51:16:61:2a,-49,2412,7.5,1442962773896
04:a1:51:16:61:2a,-49,2412,7.5,1442962775012
04:a1:51:16:61:2a,-49,2412,7.5,1442962776935
04:a1:51:16:61:2a,-48,2412,7.5,1442962783365
04:a1:51:16:61:2a,-49,2412,7.5,1442962784488
04:a1:51:16:61:2a,-50,2412,7.5,1442962785603
04:a1:51:16:61:2a,-50,2412,7.5,1442962786731
04:a1:51:16:61:2a,-50,2412,7.5,1442962787838
04:a1:51:16:61:2a,-49,2412,7.5,1442962788961
04:a1:51:16:61:2a,-49,2412,7.5,1442962790095
04:a1:51:16:61:2a,-49,2412,7.5,1442962796209
04:a1:51:16:61:2a,-49,2412,7.5,1442962797324
04:a1:51:16:61:2a,-49,2412,7.5,1442962798444
04:a1:51:16:61:2a,-49,2412,7.5,1442962799612
04:a1:51:16:61:2a,-48,2412,7.5,1442962800745
04:a1:51:16:61:2a,-50,2412,7.5,1442962801861
04:a1:51:16:61:2a,-48,2412,7.5,1442962802985
04:a1:51:16:61:2a,-48,2412,7.5,1442962804111
04:a1:51:16:61:2a,-49,2412,7.5,1442962809449
04:a1:51:16:61:2a,-49,2412,7.5,1442962810572
04:a1:51:16:61:2a,-49,2412,7.5,1442962811680
04:a1:51:16:61:2a,-50,2412,7.5,1442962812932
04:a1:51:16:61:2a,-49,2412,7.5,1442962814187
04:a1:51:16:61:2a,-50,2412,7.5,1442962815636
04:a1:51:16:61:2a,-49,2412,7.5,1442962816826
04:a1:51:16:61:2a,-49,2412,7.5,1442962817954
04:a1:51:16:61:2a,-49,2412,7.5,1442962819063
04:a1:51:16:61:2a,-49,2412,7.5,1442962820283
04:a1:51:16:61:2a,-49,2412,7.5,1442962821412
04:a1:51:16:61:2a,-49,2412,7.5,1442962822533
04:a1:51:16:61:2a,-49,2412,7.5,1442962823819
04:a1:51:16:61:2a,-69,2412,7.5,1442962825034
04:a1:51:16:61:2a,-50,2412,7.5,1442962826135
04:a1:51:16:61:2a,-49,2412,7.5,1442962827263
04:a1:51:16:61:2a,-49,2412,7.5,1442962828438
04:a1:51:16:61:2a,-49,2412,7.5,1442962829557
04:a1:51:16:61:2a,-50,2412,7.5,1442962831232
04:a1:51:16:61:2a,-49,2412,7.5,1442962833498
04:a1:51:16:61:2a,-49,2412,7.5,1442962848453
04:a1:51:16:61:2a,-50,2412,7.5,1442962849587
04:a1:51:16:61:2a,-48,2412,7.5,1442962850694
04:a1:51:16:61:2a,-49,2412,7.5,1442962851794
04:a1:51:16:61:2a,-50,2412,7.5,1442962852922
04:a1:51:16:61:2a,-50,2412,7.5,1442962866234
04:a1:51:16:61:2a,-49,2412,7.5,1442962867623
04:a1:51:16:61:2a,-49,2412,7.5,1442962868815
04:a1:51:16:61:2a,-49,2412,7.5,1442962870831
04:a1:51:16:61:2a,-50,2412,7.5,1442962872094
04:a1:51:16:61:2a,-49,2412,7.5,1442962873316
04:a1:51:16:61:2a,-50,2412,7.5,1442962874553
04:a1:51:16:61:2a,-49,2412,7.5,1442962875728
04:a1:51:16:61:2a,-50,2412,7.5,1442962876830
04:a1:51:16:61:2a,-49,2412,7.5,1442962878028
04:a1:51:16:61:2a,-49,2412,7.5,1442962879122
04:a1:51:16:61:2a,-49,2412,7.5,1442962880245
04:a1:51:16:61:2a,-49,2412,7.5,1442962881334
04:a1:51:16:61:2a,-50,2412,7.5,1442962882462
04:a1:51:16:61:2a,-50,2412,7.5,1442962883575
04:a1:51:16:61:2a,-49,2412,7.5,1442962884701
04:a1:51:16:61:2a,-49,2412,7.5,1442962885829
04:a1:51:16:61:2a,-49,2412,7.5,1442962887071
04:a1:51:16:61:2a,-69,2412,7.5,1442962888310
04:a1:51:16:61:2a,-49,2412,7.5,1442962889642
04:a1:51:16:61:2a,-49,2412,7.5,1442962891667
04:a1:51:16:61:2a,-49,2412,7.5,1442962892945
04:a1:51:16:61:2a,-49,2412,7.5,1442962911715
04:a1:51:16:61:2a,-51,2412,7.5,1442962912990
04:a1:51:16:61:2a,-49,2412,7.5,1442962914113
04:a1:51:16:61:2a,-49,2412,7.5,1442962915243
04:a1:51:16:61:2a,-51,2412,7.5,1442962916519
04:a1:51:16:61:2a,-49,2412,7.5,1442962917656
04:a1:51:16:61:2a,-50,2412,7.5,1442962918890
04:a1:51:16:61:2a,-49,2412,7.5,1442962920902
04:a1:51:16:61:2a,-51,2412,7.5,1442962922876
04:a1:51:16:61:2a,-50,2412,7.5,1442962924023
04:a1:51:16:61:2a,-51,2412,7.5,1442962925086
04:a1:51:16:61:2a,-50,2412,7.5,1442962926205
04:a1:51:16:61:2a,-50,2412,7.5,1442962927791
04:a1:51:16:61:2a,-50,2412,7.5,1442962928974
04:a1:51:16:61:2a,-68,2412,7.5,1442962932395
04:a1:51:16:61:2a,-49,2412,7.5,1442962934345
04:a1:51:16:61:2a,-49,2412,7.5,1442962936281
04:a1:51:16:61:2a,-49,2412,7.5,1442962937451
04:a1:51:16:61:2a,-49,2412,7.5,1442962938532
04:a1:51:16:61:2a,-49,2412,7.5,1442962939663
04:a1:51:16:61:2a,-50,2412,7.5,1442962940821
04:a1:51:16:61:2a,-50,2412,7.5,1442962941952
04:a1:51:16:61:2a,-49,2412,7.5,1442962943122
04:a1:51:16:61:2a,-49,2412,7.5,1442962944272
04:a1:51:16:61:2a,-49,2412,7.5,1442962945403
04:a1:51:16:61:2a,-50,2412,7.5,1442962946518
04:a1:51:16:61:2a,-49,2412,7.5,1442962947654
04:a1:51:16:61:2a,-49,2412,7.5,1442962948787
04:a1:51:16:61:2a,-50,2412,7.5,1442962949885
04:a1:51:16:61:2a,-50,2412,7.5,1442962950940
04:a1:51:16:61:2a,-50,2412,7.5,1442962952042
04:a1:51:16:61:2a,-50,2412,7.5,1442962953191
04:a1:51:16:61:2a,-49,2412,7.5,1442962954358
04:a1:51:16:61:2a,-50,2412,7.5,1442962956831
04:a1:51:16:61:2a,-50,2412,7.5,1442962957943
04:a1:51:16:61:2a,-48,2412,7.5,1442962959076
04:a1:51:16:61:2a,-50,2412,7.5,1442962960210
04:a1:51:16:61:2a,-49,2412,7.5,1442962961348
04:a1:51:16:61:2a,-48,2412,7.5,1442962962894
04:a1:51:16:61:2a,-49,2412,7.5,1442962964837
04:a1:51:16:61:2a,-49,2412,7.5,1442962967335
04:a1:51:16:61:2a,-49,2412,7.5,1442962968485
04:a1:51:16:61:2a,-51,2412,7.5,1442962970076
04:a1:51:16:61:2a,-48,2412,7.5,1442962971267
04:a1:51:16:61:2a,-50,2412,7.5,1442962972810
04:a1:51:16:61:2a,-49,2412,7.5,1442962973987
04:a1:51:16:61:2a,-48,2412,7.5,1442962980389
04:a1:51:16:61:2a,-49,2412,7.5,1442962982975
04:a1:51:16:61:2a,-49,2412,7.5,1442962984091
04:a1:51:16:61:2a,-48,2412,7.5,1442962985940
04:a1:51:16:61:2a,-49,2412,7.5,1442962988198
04:a1:51:16:61:2a,-48,2412,7.5,1442962989638
04:a1:51:16:61:2a,-50,2412,7.5,1442962990755
04:a1:51:16:61:2a,-49,2412,7.5,1442962991867
04:a1:51:16:61:2a,-49,2412,7.5,1442962992936
04:a1:51:16:61:2a,-50,2412,7.5,1442962995582
04:a1:51:16:61:2a,-51,2412,7.5,1442963002565
04:a1:51:16:61:2a,-50,2412,7.5,1442963011511
04:a1:51:16:61:2a,-50,2412,7.5,1442963014752
04:a1:51:16:61:2a,-49,2412,7.5,1442963016030
04:a1:51:16:61:2a,-51,2412,7.5,1442963017688
04:a1:51:16:61:2a,-49,2412,7.5,1442963018891
04:a1:51:16:61:2a,-51,2412,7.5,1442963063590
04:a1:51:16:61:2a,-50,2412,7.5,1442963082238
04:a1:51:16:61:2a,-50,2412,7.5,1442963083472
04:a1:51:16:61:2a,-50,2412,7.5,1442963086757
04:a1:51:16:61:2a,-50,2412,7.5,1442963088118
04:a1:51:16:61:2a,-50,2412,7.5,1442963089506
04:a1:51:16:61:2a,-50,2412,7.5,1442963090830
04:a1:51:16:61:2a,-50,2412,7.5,1442963092238
04:a1:51:16:61:2a,-50,2412,7.5,1442963093455
04:a1:51:16:61:2a,-50,2412,7.5,1442963095631
04:a1:51:16:61:2a,-50,2412,7.5,1442963096865
04:a1:51:16:61:2a,-49,2412,7.5,1442963119530
04:a1:51:16:61:2a,-49,2412,7.5,1442963120815
04:a1:51:16:61:2a,-50,2412,7.5,1442963122033
04:a1:51:16:61:2a,-51,2412,7.5,1442963123307
04:a1:51:16:61:2a,-49,2412,7.5,1442963124702
04:a1:51:16:61:2a,-50,2412,7.5,1442963126532
04:a1:51:16:61:2a,-49,2412,7.5,1442963127820
04:a1:51:16:61:2a,-49,2412,7.5,1442963129091
04:a1:51:16:61:2a,-49,2412,7.5,1442963130317
04:a1:51:16:61:2a,-50,2412,7.5,1442963132008
04:a1:51:16:61:2a,-50,2412,7.5,1442963133269
04:a1:51:16:61:2a,-50,2412,7.5,1442963134528
04:a1:51:16:61:2a,-51,2412,7.5,1442963135733
04:a1:51:16:61:2a,-80,2412,7.5,1442963137040
04:a1:51:16:61:2a,-50,2412,7.5,1442963138504
04:a1:51:16:61:2a,-50,2412,7.5,1442963139731
04:a1:51:16:61:2a,-50,2412,7.5,1442963140993
04:a1:51:16:61:2a,-68,2412,7.5,1442963143544
04:a1:51:16:61:2a,-48,2412,7.5,1442963144819
04:a1:51:16:61:2a,-49,2412,7.5,1442963146039
04:a1:51:16:61:2a,-48,2412,7.5,1442963149533
04:a1:51:16:61:2a,-51,2412,7.5,1442963159590
04:a1:51:16:61:2a,-50,2412,7.5,1442963161548
04:a1:51:16:61:2a,-50,2412,7.5,1442963169066
04:a1:51:16:61:2a,-50,2412,7.5,1442963170304
04:a1:51:16:61:2a,-50,2412,7.5,1442963171541
04:a1:51:16:61:2a,-49,2412,7.5,1442963174526
04:a1:51:16:61:2a,-50,2412,7.5,1442963175849
04:a1:51:16:61:2a,-49,2412,7.5,1442963177004
04:a1:51:16:61:2a,-50,2412,7.5,1442963178095
04:a1:51:16:61:2a,-49,2412,7.5,1442963179210
04:a1:51:16:61:2a,-50,2412,7.5,1442963180361
04:a1:51:16:61:2a,-50,2412,7.5,1442963181550
04:a1:51:16:61:2a,-50,2412,7.5,1442963182675
04:a1:51:16:61:2a,-50,2412,7.5,1442963183897
04:a1:51:16:61:2a,-51,2412,7.5,1442963185517
04:a1:51:16:61:2a,-51,2412,7.5,1442963189324
04:a1:51:16:61:2a,-50,2412,7.5,1442963190446
04:a1:51:16:61:2a,-49,2412,7.5,1442963191585
04:a1:51:16:61:2a,-50,2412,7.5,1442963192643
04:a1:51:16:61:2a,-50,2412,7.5,1442963193758
04:a1:51:16:61:2a,-49,2412,7.5,1442963194905
04:a1:51:16:61:2a,-50,2412,7.5,1442963196432
04:a1:51:16:61:2a,-50,2412,7.5,1442963197581
04:a1:51:16:61:2a,-50,2412,7.5,1442963198719
04:a1:51:16:61:2a,-68,2412,7.5,1442963201495
04:a1:51:16:61:2a,-50,2412,7.5,1442963202634
04:a1:51:16:61:2a,-50,2412,7.5,1442963203768
04:a1:51:16:61:2a,-49,2412,7.5,1442963204888
04:a1:51:16:61:2a,-49,2412,7.5,1442963271503
